   2.2210000000000001        2.6252216328093952E-003   1.9638907567942517E-002
   2.2220000000000000        2.6161335999628529E-003   1.9639779612475837E-002
   2.2229999999999999        2.6068886719429257E-003   1.9640648575366484E-002
   2.2240000000000002        2.5974904354783722E-003   1.9641514405511644E-002
   2.2250000000000001        2.5879232494221277E-003   1.9642377046594786E-002
   2.2260000000000000        2.5782021269994326E-003   1.9643236447303786E-002
   2.2269999999999999        2.5683439168018305E-003   1.9644092561942720E-002
   2.2280000000000002        2.5583270156924309E-003   1.9644945337614617E-002
   2.2290000000000001        2.5481425174924506E-003   1.9645794718453780E-002
   2.2300000000000000        2.5378249713681341E-003   1.9646640660110903E-002
   2.2309999999999999        2.5273882717595330E-003   1.9647483122868157E-002
   2.2320000000000002        2.5168331045933895E-003   1.9648322067236355E-002
   2.2330000000000001        2.5061616276832259E-003   1.9649157454445582E-002
   2.2340000000000000        2.4953631856945171E-003   1.9649989242174148E-002
   2.2349999999999999        2.4844511076503963E-003   1.9650817392543367E-002
   2.2360000000000002        2.4734516110242024E-003   1.9651641876413710E-002
   2.2370000000000001        2.4623689822777599E-003   1.9652462666074469E-002
   2.2380000000000000        2.4512014115837311E-003   1.9653279733211664E-002
   2.2389999999999999        2.4399434416617549E-003   1.9654093047692219E-002
   2.2400000000000002        2.4285984772003779E-003   1.9654902580517952E-002
   2.2410000000000001        2.4171551693741734E-003   1.9655708298907743E-002
   2.2420000000000000        2.4056045032050900E-003   1.9656510167075477E-002
   2.2429999999999999        2.3939228999898515E-003   1.9657308141375472E-002
   2.2440000000000002        2.3821000193528243E-003   1.9658102174715256E-002
   2.2450000000000001        2.3701585440219922E-003   1.9658892227563264E-002
   2.2460000000000000        2.3580653342507312E-003   1.9659678249341346E-002
   2.2469999999999999        2.3457963743192707E-003   1.9660460181466118E-002
   2.2480000000000002        2.3333447856979626E-003   1.9661237963061351E-002
   2.2490000000000001        2.3206796377931876E-003   1.9662011522940614E-002
   2.2500000000000000        2.3077673430995519E-003   1.9662780778721647E-002
   2.2509999999999999        2.2557623639001775E-003   1.9663532699509614E-002
   2.2520000000000002        2.2384991623051144E-003   1.9664278865897049E-002
   2.2530000000000001        2.2209455264497174E-003   1.9665019181072531E-002
   2.2540000000000000        2.2030957503694141E-003   1.9665753546322655E-002
   2.2549999999999999        2.1849158801945799E-003   1.9666481851616052E-002
   2.2560000000000002        2.1663682104473042E-003   1.9667203974352867E-002
   2.2570000000000001        2.1474356935926595E-003   1.9667919786250730E-002
   2.2580000000000000        2.1281086937651617E-003   1.9668629155815319E-002
   2.2589999999999999        2.1083641047033369E-003   1.9669331943850218E-002
   2.2600000000000002        2.0881789267759637E-003   1.9670028003492476E-002
   2.2610000000000001        2.0675244193300241E-003   1.9670717178298918E-002
   2.2620000000000000        2.0463772902953275E-003   1.9671399304062351E-002
   2.2629999999999999        2.0247412192590263E-003   1.9672074217802104E-002
   2.2640000000000002        2.0026052523953279E-003   1.9672741752886237E-002
   2.2650000000000001        1.9799299395091255E-003   1.9673401729532740E-002
   2.2660000000000000        1.9567107435316559E-003   1.9674053966447249E-002
   2.2669999999999999        1.9329415379160237E-003   1.9674698280293220E-002
   2.2680000000000002        1.9086143991541454E-003   1.9675334485092937E-002
   2.2690000000000001        1.8837289439949903E-003   1.9675962394740936E-002
   2.2700000000000000        1.8582791358946597E-003   1.9676581821119567E-002
   2.2709999999999999        1.8322727902441466E-003   1.9677192578716314E-002
   2.2720000000000002        1.8057022193397184E-003   1.9677794479456095E-002
   2.2730000000000001        1.7785840366168920E-003   1.9678387340801635E-002
   2.2740000000000000        1.7509279928612635E-003   1.9678970983465924E-002
   2.2749999999999999        1.7227277469075075E-003   1.9679545226048225E-002
   2.2760000000000002        1.6940008438925517E-003   1.9680109892996189E-002
   2.2770000000000001        1.6647577508989246E-003   1.9680664812246489E-002
   2.2780000000000000        1.6349880328497420E-003   1.9681209808257438E-002
   2.2789999999999999        1.6047183624646876E-003   1.9681744714378259E-002
   2.2800000000000002        1.5739925755513923E-003   1.9682269378570108E-002
   2.2810000000000001        1.5428118811981134E-003   1.9682783649197174E-002
   2.2820000000000000        1.5111822120579738E-003   1.9683287376601192E-002
   2.2829999999999999        1.4791165110937228E-003   1.9683780415438223E-002
   2.2840000000000003        1.4466058262475282E-003   1.9684262617380308E-002
   2.2850000000000001        1.4136703833457821E-003   1.9684733840841424E-002
   2.2860000000000000        1.3803367483767154E-003   1.9685193953090884E-002
   2.2869999999999999        1.3466032032584565E-003   1.9685642820825303E-002
   2.2880000000000003        1.3124730042606328E-003   1.9686080311826722E-002
   2.2890000000000001        1.2779489090970063E-003   1.9686506294796423E-002
   2.2900000000000000        1.2430413293579440E-003   1.9686920641906209E-002
   2.2909999999999999        1.2077492885750585E-003   1.9687323225002402E-002
   2.2920000000000003        1.1720719065035840E-003   1.9687713915637901E-002
   2.2930000000000001        1.1359869184758404E-003   1.9688092577944061E-002
   2.2940000000000000        1.0994898843947982E-003   1.9688459074572194E-002
   2.2949999999999999        1.0625933130342668E-003   1.9688813272343206E-002
   2.2960000000000003        1.0252731040819663E-003   1.9689155030044567E-002
   2.2970000000000002        9.8752714554041737E-004   1.9689484205759746E-002
   2.2980000000000000        9.4934267557306173E-004   1.9689800653318271E-002
   2.2989999999999999        9.1069002640620786E-004   1.9690104216660408E-002
   2.3000000000000003        8.7155750137202269E-004   1.9690394735827531E-002
   2.3010000000000002        7.9341241506600420E-004   1.9690659206632554E-002
   2.3020000000000000        7.5046154026484080E-004   1.9690909360479309E-002
   2.3029999999999999        7.0699067698934057E-004   1.9691145024038306E-002
   2.3040000000000003        6.6299423055124756E-004   1.9691366022115155E-002
   2.3050000000000002        6.1845389907906850E-004   1.9691572173414849E-002
   2.3060000000000000        5.7335572491335417E-004   1.9691763291989822E-002
   2.3069999999999999        5.2769216402812893E-004   1.9691939189377831E-002
   2.3079999999999998        4.8146736402130520E-004   1.9692099678499171E-002
   2.3090000000000002        4.3467032566777883E-004   1.9692244568607728E-002
   2.3100000000000001        3.8727961705809156E-004   1.9692373661813416E-002
   2.3109999999999999        3.3927260021612252E-004   1.9692486752680153E-002
   2.3119999999999998        2.9065008185203257E-004   1.9692583636040772E-002
   2.3130000000000002        2.4143304432056240E-004   1.9692664113722211E-002
   2.3140000000000001        1.9162294234814452E-004   1.9692727988036327E-002
   2.3149999999999999        1.4120636665625080E-004   1.9692775056825210E-002
   2.3159999999999998        9.0198878598197701E-005   1.9692805123118075E-002
   2.3170000000000002        3.8591829399868586E-005   1.9692817987061208E-002
   2.3180000000000001       -1.3616712598072323E-005   1.9692813448157008E-002
   2.3190000000000000       -6.6414110302673182E-005   1.9692791310120240E-002
   2.3199999999999998       -1.1978741167583682E-004   1.9692751380983014E-002
   2.3210000000000002       -1.7369803598210143E-004   1.9692693481637685E-002
   2.3220000000000001       -2.2812908657830297E-004   1.9692617438608825E-002
   2.3230000000000000       -2.8305366142294242E-004   1.9692523087388350E-002
   2.3239999999999998       -3.3845135701023412E-004   1.9692410270269346E-002
   2.3250000000000002       -3.9431650675089388E-004   1.9692278831433763E-002
   2.3260000000000001       -4.5063326054742585E-004   1.9692128620346912E-002
   2.3270000000000000       -5.0737638729135819E-004   1.9691959494884483E-002
   2.3279999999999998       -5.6453008457048770E-004   1.9691771318189624E-002
   2.3290000000000002       -6.2204330697145007E-004   1.9691563970420635E-002
   2.3300000000000001       -6.7986846411825124E-004   1.9691337347599262E-002
   2.3310000000000000       -7.3801906631157810E-004   1.9691091341243826E-002
   2.3319999999999999       -7.9647845238722565E-004   1.9690825848426362E-002
   2.3330000000000002       -8.5520858378254345E-004   1.9690540778898435E-002
   2.3340000000000001       -9.1420124309848970E-004   1.9690236045150734E-002
   2.3350000000000000       -9.7343615771432971E-004   1.9689911566431496E-002
   2.3359999999999999       -1.0328902297807737E-003   1.9689567269688235E-002
   2.3370000000000002       -1.0925583741593849E-003   1.9689203083563516E-002
   2.3380000000000001       -1.1524235384016781E-003   1.9688818942384050E-002
   2.3390000000000000       -1.2124655445115203E-003   1.9688414787202544E-002
   2.3399999999999999       -1.2726672969145575E-003   1.9687990564770240E-002
   2.3410000000000002       -1.3330255690552739E-003   1.9687546222913889E-002
   2.3420000000000001       -1.3935287468534686E-003   1.9687081713331604E-002
   2.3430000000000000       -1.4541757845383410E-003   1.9686596988070092E-002
   2.3439999999999999       -1.5149679735644379E-003   1.9686091998745572E-002
   2.3450000000000002       -1.5759022357787306E-003   1.9685566698000312E-002
   2.3460000000000001       -1.6369923170790333E-003   1.9685021033894620E-002
   2.3470000000000000       -1.6982308940603479E-003   1.9684454956929935E-002
   2.3479999999999999       -1.7596276794264898E-003   1.9683868414370125E-002
   2.3490000000000002       -1.8212046023948600E-003   1.9683261346169326E-002
   2.3500000000000001       -1.8829558685218128E-003   1.9682633694213154E-002
   2.3510000000000000       -1.9854998482795603E-003   1.9681971860930392E-002
   2.3519999999999999       -2.0486531288348409E-003   1.9681288976554114E-002
   2.3530000000000002       -2.1120214000472557E-003   1.9680584969420763E-002
   2.3540000000000001       -2.1756190611692057E-003   1.9679859763067041E-002
   2.3550000000000000       -2.2394549065867554E-003   1.9679113278098178E-002
   2.3559999999999999       -2.3035309308775654E-003   1.9678345434454552E-002
   2.3570000000000002       -2.3678601156403357E-003   1.9677556147749339E-002
   2.3580000000000001       -2.4324420458076159E-003   1.9676745333734071E-002
   2.3590000000000000       -2.4972867554090396E-003   1.9675912904815601E-002
   2.3599999999999999       -2.5624285925033683E-003   1.9675058761951435E-002
   2.3610000000000002       -2.6278995417574279E-003   1.9674182795437516E-002
   2.3620000000000001       -2.6936848563918953E-003   1.9673284900485387E-002
   2.3630000000000000       -2.7597695722172875E-003   1.9672364977294649E-002
   2.3639999999999999       -2.8261626961863569E-003   1.9671422923062586E-002
   2.3650000000000002       -2.8928689765427597E-003   1.9670458633403737E-002
   2.3660000000000001       -2.9598781897886093E-003   1.9669472007340476E-002
   2.3670000000000000       -3.0272144888816794E-003   1.9668462935844181E-002
   2.3679999999999999       -3.0948937829488928E-003   1.9667431304583198E-002
   2.3690000000000002       -3.1629090537702177E-003   1.9666377001565274E-002
   2.3700000000000001       -3.2312493138941822E-003   1.9665299918460642E-002
   2.3710000000000000       -3.2998728559265563E-003   1.9664199960842000E-002
   2.3719999999999999       -3.3687656063632427E-003   1.9663077038973211E-002
   2.3730000000000002       -3.4379220445355076E-003   1.9661931064958366E-002
   2.3740000000000001       -3.5073250131125344E-003   1.9660761956620660E-002
   2.3750000000000000       -3.5769773913336225E-003   1.9659569630823548E-002
   2.3759999999999999       -3.6468831376634020E-003   1.9658354003110994E-002
   2.3770000000000002       -3.7170114682281707E-003   1.9657114999288249E-002
   2.3780000000000001       -3.7873410749953854E-003   1.9655852552263250E-002
   2.3790000000000000       -3.8578304582864882E-003   1.9654566608777155E-002
   2.3799999999999999       -3.9284516175921227E-003   1.9653257124904625E-002
   2.3810000000000002       -3.9992330961066257E-003   1.9651924047205924E-002
   2.3820000000000001       -4.0701601994827755E-003   1.9650567327139431E-002
   2.3830000000000000       -4.1411880606920708E-003   1.9649186931119202E-002
   2.3839999999999999       -4.2122944434446179E-003   1.9647782832971385E-002
   2.3850000000000002       -4.2834669694856173E-003   1.9646355010648223E-002
   2.3860000000000001       -4.3546910955263854E-003   1.9644903446949715E-002
   2.3870000000000000       -4.4259646359916570E-003   1.9643428125404386E-002
   2.3879999999999999       -4.4972696843761685E-003   1.9641929035509594E-002
   2.3890000000000002       -4.5685707029729907E-003   1.9640406178608603E-002
   2.3900000000000001       -4.6398477763713534E-003   1.9638859562683145E-002
   2.3910000000000000       -4.7110930865571846E-003   1.9637289198320959E-002
   2.3919999999999999       -4.7822822718404786E-003   1.9635695104230345E-002
   2.3930000000000002       -4.8533831460201892E-003   1.9634077309848338E-002
   2.3940000000000001       -4.9243826163696399E-003   1.9632435848976216E-002
   2.3950000000000000       -4.9952696189987534E-003   1.9630770759103217E-002
   2.3959999999999999       -5.0660421920465928E-003   1.9629082078372533E-002
   2.3970000000000002       -5.1366878846876773E-003   1.9627369849077637E-002
   2.3980000000000001       -5.2071993603487769E-003   1.9625634115957521E-002
   2.3990000000000000       -5.2775659148668304E-003   1.9623874927319231E-002
   2.3999999999999999       -5.3477473357031544E-003   1.9622092344873998E-002
   2.4010000000000002       -5.4657904806430513E-003   1.9620270414713783E-002
   2.4020000000000001       -5.5338725676976593E-003   1.9618425790524550E-002
   2.4030000000000000       -5.6017493111109552E-003   1.9616558540754180E-002
   2.4039999999999999       -5.6694217998580331E-003   1.9614668733487561E-002
   2.4050000000000002       -5.7368768506511980E-003   1.9612756441204009E-002
   2.4060000000000001       -5.8040864733806298E-003   1.9610821745712881E-002
   2.4070000000000000       -5.8710479139738739E-003   1.9608864729741556E-002
   2.4079999999999999       -5.9377426335423950E-003   1.9606885482197040E-002
   2.4090000000000003       -6.0041479749643016E-003   1.9604884099538721E-002
   2.4100000000000001       -6.0702889981019562E-003   1.9602860669872685E-002
   2.4110000000000000       -6.1361828649872212E-003   1.9600815275584355E-002
   2.4119999999999999       -6.2017870381207950E-003   1.9598748013238316E-002
   2.4130000000000003       -6.2670796235390078E-003   1.9596658986697137E-002
   2.4140000000000001       -6.3320636419862035E-003   1.9594548298816475E-002
   2.4150000000000000       -6.3967277064333602E-003   1.9592416056247664E-002
   2.4159999999999999       -6.4610512984273451E-003   1.9590262372481522E-002
   2.4170000000000003       -6.5250375237072434E-003   1.9588087359973621E-002
   2.4180000000000001       -6.5887001162703981E-003   1.9585891126601532E-002
   2.4190000000000000       -6.6520406200408179E-003   1.9583673779728184E-002
   2.4199999999999999       -6.7150404130147156E-003   1.9581435432923847E-002
   2.4210000000000003       -6.7776544407595132E-003   1.9579176214776929E-002
   2.4220000000000002       -6.8398643435869785E-003   1.9576896259995733E-002
   2.4230000000000000       -6.9016705214456639E-003   1.9574595703155253E-002
   2.4239999999999999       -6.9630615305109646E-003   1.9572274682645083E-002
   2.4250000000000003       -7.0240527344156613E-003   1.9569933331733610E-002
   2.4260000000000002       -7.0846562255334304E-003   1.9567571779658434E-002
   2.4270000000000000       -7.1448444602857262E-003   1.9565190164838337E-002
   2.4279999999999999       -7.2046040194707903E-003   1.9562788630165182E-002
   2.4290000000000003       -7.2639084513588976E-003   1.9560367327348060E-002
   2.4300000000000002       -7.3227498411326071E-003   1.9557926410734349E-002
   2.4310000000000000       -7.3811644681194451E-003   1.9555466022578308E-002
   2.4319999999999999       -7.4391556808888620E-003   1.9552986304018010E-002
   2.4329999999999998       -7.4966999325217793E-003   1.9550487404040504E-002
   2.4340000000000002       -7.5537796161895916E-003   1.9547969477501776E-002
   2.4350000000000001       -7.6103884837627261E-003   1.9545432681340520E-002
   2.4359999999999999       -7.6665332272130501E-003   1.9542877170264782E-002
   2.4369999999999998       -7.7222357749748708E-003   1.9540303091673122E-002
   2.4380000000000002       -7.7774881315873980E-003   1.9537710595629261E-002
   2.4390000000000001       -7.8322677899851176E-003   1.9535099839699265E-002
   2.4399999999999999       -7.8865739624852695E-003   1.9532470981711771E-002
   2.4409999999999998       -7.9404017294161054E-003   1.9529824181135299E-002
   2.4420000000000002       -7.9937349990117351E-003   1.9527159602802296E-002
   2.4430000000000001       -8.0465519895317403E-003   1.9524477418805787E-002
   2.4440000000000000       -8.0988416254037694E-003   1.9521777804930654E-002
   2.4449999999999998       -8.1505910120861554E-003   1.9519060941259960E-002
   2.4460000000000002       -8.2018053719747110E-003   1.9516327006135970E-002
   2.4470000000000001       -8.2524886890896366E-003   1.9513576176572942E-002
   2.4480000000000000       -8.3026323463058840E-003   1.9510808632457508E-002
   2.4489999999999998       -8.3522161599971795E-003   1.9508024560404177E-002
   2.4500000000000002       -8.4012001720418297E-003   1.9505224160346831E-002
   2.4510000000000001       -8.5371177127351282E-003   1.9502378454442585E-002
   2.4520000000000000       -8.5822538734411525E-003   1.9499517703151437E-002
   2.4529999999999998       -8.6267678322743801E-003   1.9496642113874012E-002
   2.4540000000000002       -8.6706538311730925E-003   1.9493751895930288E-002
   2.4550000000000001       -8.7139136658774940E-003   1.9490847258041663E-002
   2.4560000000000000       -8.7565280922500544E-003   1.9487928415344247E-002
   2.4569999999999999       -8.7984928447667962E-003   1.9484995584395991E-002
   2.4580000000000002       -8.8397835114810731E-003   1.9482048989892163E-002
   2.4590000000000001       -8.8803680713797715E-003   1.9479088867201705E-002
   2.4600000000000000       -8.9202760286442133E-003   1.9476115441858823E-002
   2.4609999999999999       -8.9595193705409495E-003   1.9473128935401974E-002
   2.4620000000000002       -8.9980722633483147E-003   1.9470129577980857E-002
   2.4630000000000001       -9.0359337679463050E-003   1.9467117600058207E-002
   2.4640000000000000       -9.0731154451011865E-003   1.9464093228243173E-002
   2.4649999999999999       -9.1096121810159882E-003   1.9461056690849500E-002
   2.4660000000000002       -9.1454123767154890E-003   1.9458008220057263E-002
   2.4670000000000001       -9.1805200773261760E-003   1.9454948046698155E-002
   2.4680000000000000       -9.2149703973381011E-003   1.9451876389899043E-002
   2.4689999999999999       -9.2487983034858553E-003   1.9448793457131214E-002
   2.4700000000000002       -9.2819988805926349E-003   1.9445699457504351E-002
   2.4710000000000001       -9.3145521263622404E-003   1.9442594606795562E-002
   2.4720000000000000       -9.3464593902126275E-003   1.9439479120332157E-002
   2.4729999999999999       -9.3777435050701932E-003   1.9436353205830467E-002
   2.4740000000000002       -9.4084280304786872E-003   1.9433217063153641E-002
   2.4750000000000001       -9.4385659826552570E-003   1.9430070874492757E-002
   2.4760000000000000       -9.4681929246120417E-003   1.9426914810184551E-002
   2.4769999999999999       -9.4973106914466761E-003   1.9423749039954068E-002
   2.4780000000000002       -9.5259308637643068E-003   1.9420573729666147E-002
   2.4790000000000001       -9.5540642606121891E-003   1.9417389041579275E-002
   2.4800000000000000       -9.5817486974428406E-003   1.9414195125346794E-002
   2.4809999999999999       -9.6090473754821860E-003   1.9410992109554968E-002
   2.4820000000000002       -9.6360016105332506E-003   1.9407780109018124E-002
   2.4830000000000001       -9.6626308266068404E-003   1.9404559232075923E-002
   2.4840000000000000       -9.6889554353487058E-003   1.9401329580264141E-002
   2.4849999999999999       -9.7149903012107505E-003   1.9398091250163736E-002
   2.4860000000000002       -9.7407798375853116E-003   1.9394844323551208E-002
   2.4870000000000001       -9.7663821448806566E-003   1.9391588862836248E-002
   2.4880000000000000       -9.7918137730796211E-003   1.9388324924911889E-002
   2.4889999999999999       -9.8171003439277531E-003   1.9385052558130580E-002
   2.4900000000000002       -9.8422739116975615E-003   1.9381771800160014E-002
   2.4910000000000001       -9.8673358121873118E-003   1.9378482688222617E-002
   2.4920000000000000       -9.8923013526439080E-003   1.9375185254438401E-002
   2.4929999999999999       -9.9171933883987675E-003   1.9371879523308936E-002
   2.4940000000000002       -9.9420165468582112E-003   1.9368565517793316E-002
   2.4950000000000001       -9.9667642050163090E-003   1.9365243263058312E-002
   2.4960000000000000       -9.9914565333271942E-003   1.9361912777547202E-002
   2.4969999999999999       -1.0016116316711931E-002   1.9358574072108298E-002
   2.4980000000000002       -1.0040738543089213E-002   1.9355227159260600E-002
   2.4990000000000001       -1.0065313231675603E-002   1.9351872054850040E-002
   2.5000000000000000       -1.0089822609711819E-002   1.9348508780646805E-002
   2.5009999999999999       -1.0180396779698234E-002   1.9345115315053573E-002
   2.5020000000000002       -1.0202988018538485E-002   1.9341714319047392E-002
   2.5030000000000001       -1.0225523125471691E-002   1.9338305811338902E-002
   2.5040000000000000       -1.0247988310696536E-002   1.9334889815235339E-002
   2.5049999999999999       -1.0270386969021470E-002   1.9331466352912330E-002
   2.5060000000000002       -1.0292705282122019E-002   1.9328035451151623E-002
   2.5070000000000001       -1.0314922449441637E-002   1.9324597143668475E-002
   2.5080000000000000       -1.0336992144465805E-002   1.9321151479620321E-002
   2.5089999999999999       -1.0358873398303929E-002   1.9317698521820886E-002
   2.5100000000000002       -1.0380575840348726E-002   1.9314238329874105E-002
   2.5110000000000001       -1.0402085778768656E-002   1.9310770967947848E-002
   2.5120000000000000       -1.0423382540908440E-002   1.9307296507100880E-002
   2.5129999999999999       -1.0444458792990460E-002   1.9303815020836550E-002
   2.5140000000000002       -1.0465297150561376E-002   1.9300326588453029E-002
   2.5150000000000001       -1.0485861361708379E-002   1.9296831301332459E-002
   2.5160000000000000       -1.0506123769466377E-002   1.9293329260075969E-002
   2.5169999999999999       -1.0526072040536410E-002   1.9289820569395790E-002
   2.5180000000000002       -1.0545719864139083E-002   1.9286305329441079E-002
   2.5190000000000001       -1.0565072243064369E-002   1.9282783638693391E-002
   2.5200000000000000       -1.0584095977012715E-002   1.9279255606701053E-002
   2.5209999999999999       -1.0602761307715928E-002   1.9275721352931815E-002
   2.5220000000000002       -1.0621042816767226E-002   1.9272181005326225E-002
   2.5230000000000001       -1.0638937533371690E-002   1.9268634692815100E-002
   2.5240000000000000       -1.0656444470284125E-002   1.9265082544658339E-002
   2.5249999999999999       -1.0673577665413854E-002   1.9261524685436533E-002
   2.5260000000000002       -1.0690347836182187E-002   1.9257961236157806E-002
   2.5270000000000001       -1.0706741920126590E-002   1.9254392322184431E-002
   2.5280000000000000       -1.0722737351407606E-002   1.9250818076400628E-002
   2.5289999999999999       -1.0738322947221473E-002   1.9247238635418221E-002
   2.5300000000000002       -1.0753513153401294E-002   1.9243654131033756E-002
   2.5310000000000001       -1.0768328404035033E-002   1.9240064688232410E-002
   2.5320000000000000       -1.0782781924928746E-002   1.9236470427590767E-002
   2.5329999999999999       -1.0796868393940291E-002   1.9232871471459453E-002
   2.5340000000000003       -1.0810581571997579E-002   1.9229267944268786E-002
   2.5350000000000001       -1.0823906009028742E-002   1.9225659975599111E-002
   2.5360000000000000       -1.0836852665161422E-002   1.9222047691377392E-002
   2.5369999999999999       -1.0849436956143956E-002   1.9218431212392011E-002
   2.5380000000000003       -1.0861660748799669E-002   1.9214810658809079E-002
   2.5390000000000001       -1.0873544115824666E-002   1.9211186144103803E-002
   2.5400000000000000       -1.0885084227274269E-002   1.9207557782694711E-002
   2.5409999999999999       -1.0896246952963871E-002   1.9203925700377055E-002
   2.5420000000000003       -1.0907022815066315E-002   1.9200290026105366E-002
   2.5430000000000001       -1.0917421968746677E-002   1.9196650885449116E-002
   2.5440000000000000       -1.0927435780047170E-002   1.9193008406855765E-002
   2.5449999999999999       -1.0937042035115122E-002   1.9189362726177394E-002
   2.5460000000000003       -1.0946234178768770E-002   1.9185713981451139E-002
   2.5470000000000002       -1.0955017763430360E-002   1.9182062308863330E-002
   2.5480000000000000       -1.0963375161588070E-002   1.9178407850476135E-002
   2.5489999999999999       -1.0971287687376270E-002   1.9174750754580343E-002
   2.5500000000000003       -1.0978740501556101E-002   1.9171091174413159E-002
   2.5510000000000002       -1.0945853687717630E-002   1.9167442556517252E-002
   2.5520000000000000       -1.0952038876636169E-002   1.9163791876891708E-002
   2.5529999999999999       -1.0957780855481740E-002   1.9160139283273214E-002
   2.5540000000000003       -1.0963047864975921E-002   1.9156484933984887E-002
   2.5550000000000002       -1.0967835120156000E-002   1.9152828988944836E-002
   2.5560000000000000       -1.0972136126847434E-002   1.9149171610235886E-002
   2.5569999999999999       -1.0975927873551459E-002   1.9145512967611369E-002
   2.5580000000000003       -1.0979169684384830E-002   1.9141853244383240E-002
   2.5590000000000002       -1.0981830863531048E-002   1.9138192634095396E-002
   2.5600000000000001       -1.0983904125637624E-002   1.9134531332720184E-002
   2.5609999999999999       -1.0985368515494148E-002   1.9130869543215020E-002
   2.5619999999999998       -1.0986212053531745E-002   1.9127207472530508E-002
   2.5630000000000002       -1.0986431306869228E-002   1.9123545328761551E-002
   2.5640000000000001       -1.0986007093502429E-002   1.9119883326397049E-002
   2.5649999999999999       -1.0984901944665101E-002   1.9116221692415496E-002
   2.5659999999999998       -1.0983100077707709E-002   1.9112560659056258E-002
   2.5670000000000002       -1.0980594316656102E-002   1.9108900460950706E-002
   2.5680000000000001       -1.0977390662266539E-002   1.9105241330729952E-002
   2.5690000000000000       -1.0973484044235170E-002   1.9101583502715208E-002
   2.5699999999999998       -1.0968838130169335E-002   1.9097927223338484E-002
   2.5710000000000002       -1.0963430004771438E-002   1.9094272746670228E-002
   2.5720000000000001       -1.0957230926938327E-002   1.9090620336361247E-002
   2.5730000000000000       -1.0950229585906562E-002   1.9086970259832612E-002
   2.5739999999999998       -1.0942412358852802E-002   1.9083322789046328E-002
   2.5750000000000002       -1.0933754608553718E-002   1.9079678204176810E-002
   2.5760000000000001       -1.0924262924367273E-002   1.9076036783202022E-002
   2.5770000000000000       -1.0913921661243392E-002   1.9072398809314942E-002
   2.5779999999999998       -1.0902691665197773E-002   1.9068764578759875E-002
   2.5790000000000002       -1.0890557998901013E-002   1.9065134392760242E-002
   2.5800000000000001       -1.0877501730077710E-002   1.9061508558850217E-002
   2.5810000000000000       -1.0863504206413611E-002   1.9057887390781413E-002
   2.5819999999999999       -1.0848555773560652E-002   1.9054271205523561E-002
   2.5830000000000002       -1.0832632060086412E-002   1.9050660328170200E-002
   2.5840000000000001       -1.0815700825756152E-002   1.9047055094561616E-002
   2.5850000000000000       -1.0797727839940097E-002   1.9043455851948301E-002
   2.5859999999999999       -1.0778696304561007E-002   1.9039862953180112E-002
   2.5870000000000002       -1.0758574727469532E-002   1.9036276761604288E-002
   2.5880000000000001       -1.0737343723213782E-002   1.9032697647029882E-002
   2.5890000000000000       -1.0715008226463017E-002   1.9029125977621061E-002
   2.5899999999999999       -1.0691539019714584E-002   1.9025562131281155E-002
   2.5910000000000002       -1.0666882187132140E-002   1.9022006503885445E-002
   2.5920000000000001       -1.0641004371271448E-002   1.9018459502428354E-002
   2.5930000000000000       -1.0613890385683210E-002   1.9014921538966459E-002
   2.5939999999999999       -1.0585522296963162E-002   1.9011393031534138E-002
   2.5950000000000002       -1.0555880417885494E-002   1.9007874404728176E-002
   2.5960000000000001       -1.0524940156001911E-002   1.9004366091342841E-002
   2.5970000000000000       -1.0492685564411078E-002   1.9000868529488037E-002
   2.5979999999999999       -1.0459103372747379E-002   1.8997382161697121E-002
   2.5990000000000002       -1.0424187198342077E-002   1.8993907432631008E-002
   2.6000000000000001       -1.0387935418453498E-002   1.8990444787491522E-002
   2.6010000000000000       -1.0274862107859710E-002   1.8987019833455569E-002
   2.6019999999999999       -1.0236276184907330E-002   1.8983607741393932E-002
   2.6030000000000002       -1.0196403291794612E-002   1.8980208940296665E-002
   2.6040000000000001       -1.0155218801677739E-002   1.8976823867362772E-002
   2.6050000000000000       -1.0112730658817426E-002   1.8973452957143165E-002
   2.6059999999999999       -1.0068960784658479E-002   1.8970096636881612E-002
   2.6070000000000002       -1.0023916564798346E-002   1.8966755331360014E-002
   2.6080000000000001       -9.9775988204737782E-003   1.8963429465086522E-002
   2.6090000000000000       -9.9300136821386838E-003   1.8960119460525809E-002
   2.6099999999999999       -9.8811683824545742E-003   1.8956825737731657E-002
   2.6110000000000002       -9.8310735226558709E-003   1.8953548713224105E-002
   2.6120000000000001       -9.7797529661420423E-003   1.8950288795568725E-002
   2.6130000000000000       -9.7272313666198398E-003   1.8947046385113183E-002
   2.6139999999999999       -9.6735197603475369E-003   1.8943821878526401E-002
   2.6150000000000002       -9.6186247509629057E-003   1.8940615670276079E-002
   2.6160000000000001       -9.5625798691891060E-003   1.8937428143653016E-002
   2.6170000000000000       -9.5054142701647259E-003   1.8934259672229628E-002
   2.6179999999999999       -9.4471524683625054E-003   1.8931110621406840E-002
   2.6190000000000002       -9.3878196824690955E-003   1.8927981348179350E-002
   2.6200000000000001       -9.3274296915207017E-003   1.8924872204948841E-002
   2.6210000000000000       -9.2660100357524408E-003   1.8921783534936926E-002
   2.6219999999999999       -9.2035738774961014E-003   1.8918715676977761E-002
